frame,x1,y1,x2,y2,x_center,y_center,confidence,class,class_name
29593,1068.109130859375,90.948974609375,1181.446533203125,171.9827423095703,1124.77783203125,131.46585845947266,0.9308607578277588,1.0,trophallaxis
29594,1068.8875732421875,91.06510162353516,1181.00634765625,172.56101989746094,1124.9469604492188,131.81306076049805,0.9341996312141418,1.0,trophallaxis
29595,1068.62060546875,91.8045883178711,1181.3023681640625,172.3648681640625,1124.9614868164062,132.0847282409668,0.9361098408699036,1.0,trophallaxis
29596,1068.7520751953125,92.00692749023438,1182.28759765625,173.23056030273438,1125.5198364257812,132.61874389648438,0.9357404708862305,1.0,trophallaxis
29597,1068.4853515625,91.84706115722656,1182.640625,173.77072143554688,1125.56298828125,132.80889129638672,0.9364742040634155,1.0,trophallaxis
29598,1068.2386474609375,92.13905334472656,1182.8187255859375,173.3290557861328,1125.5286865234375,132.7340545654297,0.9371366500854492,1.0,trophallaxis
29599,1068.916259765625,92.12019348144531,1182.772705078125,174.296142578125,1125.844482421875,133.20816802978516,0.9371402263641357,1.0,trophallaxis
29600,1068.662109375,92.07544708251953,1182.8189697265625,174.4180450439453,1125.7405395507812,133.24674606323242,0.9352302551269531,1.0,trophallaxis
29601,1069.4071044921875,91.86418151855469,1182.6640625,173.80230712890625,1126.0355834960938,132.83324432373047,0.9367982745170593,1.0,trophallaxis
29602,1069.361328125,91.79165649414062,1182.3843994140625,172.8171844482422,1125.8728637695312,132.3044204711914,0.9371219277381897,1.0,trophallaxis
29603,1068.50341796875,91.83953857421875,1181.8995361328125,172.11334228515625,1125.2014770507812,131.9764404296875,0.9391272664070129,1.0,trophallaxis
29604,1067.1900634765625,91.84286499023438,1181.3626708984375,171.88668823242188,1124.2763671875,131.86477661132812,0.9365553855895996,1.0,trophallaxis
29605,1065.378173828125,91.4942855834961,1180.624755859375,171.70582580566406,1123.00146484375,131.60005569458008,0.9364076852798462,1.0,trophallaxis
29606,1065.7152099609375,91.99051666259766,1180.99365234375,172.32676696777344,1123.3544311523438,132.15864181518555,0.9368802905082703,1.0,trophallaxis
29607,1065.2501220703125,92.30404663085938,1181.2469482421875,172.4541473388672,1123.24853515625,132.37909698486328,0.9353334307670593,1.0,trophallaxis
29608,1063.9052734375,92.20207214355469,1180.6094970703125,171.81300354003906,1122.2573852539062,132.00753784179688,0.9333868026733398,1.0,trophallaxis
29609,1064.0845947265625,92.67782592773438,1180.457763671875,173.03680419921875,1122.2711791992188,132.85731506347656,0.9301314353942871,1.0,trophallaxis
29610,1063.9498291015625,92.8588638305664,1180.5146484375,173.55343627929688,1122.2322387695312,133.20615005493164,0.9265636205673218,1.0,trophallaxis
29611,1065.4561767578125,92.3958511352539,1181.279296875,174.01182556152344,1123.3677368164062,133.20383834838867,0.9246410131454468,1.0,trophallaxis
29612,1066.16943359375,91.7417984008789,1182.8670654296875,174.4249267578125,1124.5182495117188,133.0833625793457,0.9191377758979797,1.0,trophallaxis
29613,1065.9228515625,91.6961669921875,1183.0001220703125,174.242431640625,1124.4614868164062,132.96929931640625,0.9229703545570374,1.0,trophallaxis
29614,1065.6456298828125,91.45603942871094,1182.31787109375,173.8294219970703,1123.9817504882812,132.64273071289062,0.926683783531189,1.0,trophallaxis
29615,1064.4639892578125,91.73004913330078,1181.7098388671875,172.55880737304688,1123.0869140625,132.14442825317383,0.9190955758094788,1.0,trophallaxis
29616,1063.904052734375,92.03678894042969,1181.5264892578125,171.2938232421875,1122.7152709960938,131.6653060913086,0.9107804894447327,1.0,trophallaxis
29617,1064.23828125,91.89260864257812,1180.9599609375,170.0978240966797,1122.59912109375,130.9952163696289,0.918587863445282,1.0,trophallaxis
29618,1062.9920654296875,91.7066879272461,1179.143798828125,168.2122039794922,1121.0679321289062,129.95944595336914,0.9193249344825745,1.0,trophallaxis
29619,1062.4627685546875,92.00001525878906,1178.4295654296875,167.63645935058594,1120.4461669921875,129.8182373046875,0.922601044178009,1.0,trophallaxis
29620,1061.268310546875,91.70417785644531,1178.177490234375,166.4597930908203,1119.722900390625,129.0819854736328,0.923775315284729,1.0,trophallaxis
29621,1061.325927734375,91.64827728271484,1178.3468017578125,166.44357299804688,1119.8363647460938,129.04592514038086,0.9214064478874207,1.0,trophallaxis
29622,1061.6138916015625,92.15509033203125,1178.8270263671875,167.1428680419922,1120.220458984375,129.64897918701172,0.9194530844688416,1.0,trophallaxis
29623,1061.6180419921875,91.86073303222656,1179.51318359375,167.52330017089844,1120.5656127929688,129.6920166015625,0.9229024052619934,1.0,trophallaxis
29624,1062.2022705078125,91.95065307617188,1180.000732421875,169.24627685546875,1121.1015014648438,130.5984649658203,0.9251200556755066,1.0,trophallaxis
29625,1062.179931640625,92.0433120727539,1179.2210693359375,169.40475463867188,1120.7005004882812,130.7240333557129,0.9252625703811646,1.0,trophallaxis
29626,1061.9776611328125,91.80437469482422,1179.2095947265625,169.0770263671875,1120.5936279296875,130.44070053100586,0.9220689535140991,1.0,trophallaxis
29627,1062.072021484375,91.8263168334961,1178.6387939453125,169.22988891601562,1120.3554077148438,130.52810287475586,0.9212477207183838,1.0,trophallaxis
29628,1061.5445556640625,91.46394348144531,1178.916748046875,168.28042602539062,1120.2306518554688,129.87218475341797,0.9186091423034668,1.0,trophallaxis
29629,1061.5875244140625,91.06364440917969,1179.8876953125,167.99082946777344,1120.7376098632812,129.52723693847656,0.9093612432479858,1.0,trophallaxis
29630,1062.486328125,90.70023345947266,1179.3299560546875,168.10020446777344,1120.9081420898438,129.40021896362305,0.9109399318695068,1.0,trophallaxis
29631,1062.55322265625,90.14228057861328,1178.96484375,167.55162048339844,1120.759033203125,128.84695053100586,0.9126004576683044,1.0,trophallaxis
29631,1149.061767578125,207.0146026611328,1263.6336669921875,277.7347412109375,1206.3477172851562,242.37467193603516,0.687516987323761,0.0,no_trophallaxis
29632,1062.38330078125,90.468505859375,1179.5235595703125,166.6243438720703,1120.9534301757812,128.54642486572266,0.9202262163162231,1.0,trophallaxis
29632,1144.6146240234375,206.62551879882812,1257.4814453125,280.9214782714844,1201.0480346679688,243.77349853515625,0.8582170605659485,0.0,no_trophallaxis
29633,1062.6019287109375,90.49798583984375,1179.6021728515625,166.03224182128906,1121.10205078125,128.2651138305664,0.9187763929367065,1.0,trophallaxis
29633,1143.6357421875,208.71148681640625,1254.6822509765625,283.90411376953125,1199.1589965820312,246.30780029296875,0.782669186592102,0.0,no_trophallaxis
29634,1063.619384765625,90.89534759521484,1179.869384765625,167.11349487304688,1121.744384765625,129.00442123413086,0.9250487685203552,1.0,trophallaxis
29634,1143.37060546875,209.39784240722656,1257.7974853515625,286.0452575683594,1200.5840454101562,247.72154998779297,0.8774939775466919,1.0,trophallaxis
29635,1063.510498046875,90.30322265625,1180.2718505859375,166.40768432617188,1121.8911743164062,128.35545349121094,0.9249544143676758,1.0,trophallaxis
29635,1141.7001953125,209.8772430419922,1254.1910400390625,285.8154296875,1197.9456176757812,247.8463363647461,0.90953129529953,1.0,trophallaxis
29636,1062.538818359375,90.03575897216797,1178.75,164.59722900390625,1120.6444091796875,127.31649398803711,0.9280412793159485,1.0,trophallaxis
29636,1141.835205078125,210.7889404296875,1251.0849609375,286.45635986328125,1196.4600830078125,248.62265014648438,0.9027135372161865,1.0,trophallaxis
29637,1062.802734375,90.04534149169922,1179.0364990234375,164.14271545410156,1120.9196166992188,127.09402847290039,0.9321211576461792,1.0,trophallaxis
29637,1146.2099609375,212.586181640625,1251.814453125,288.30029296875,1199.01220703125,250.4432373046875,0.8740776777267456,1.0,trophallaxis
29638,1062.1397705078125,89.87785339355469,1178.7161865234375,162.61355590820312,1120.427978515625,126.2457046508789,0.9212643504142761,1.0,trophallaxis
29638,1146.7008056640625,214.890625,1249.9298095703125,289.8247375488281,1198.3153076171875,252.35768127441406,0.7477520704269409,1.0,trophallaxis
29639,1062.1007080078125,89.3278579711914,1178.8167724609375,162.34683227539062,1120.458740234375,125.83734512329102,0.924066960811615,1.0,trophallaxis
29639,1146.9881591796875,215.08775329589844,1247.0760498046875,291.3745422363281,1197.0321044921875,253.23114776611328,0.4806066155433655,1.0,trophallaxis
29640,1062.732666015625,89.13096618652344,1178.8724365234375,162.20359802246094,1120.8025512695312,125.66728210449219,0.9167084097862244,1.0,trophallaxis
29640,1147.04248046875,215.35658264160156,1245.7178955078125,292.568359375,1196.3801879882812,253.96247100830078,0.31202811002731323,0.0,no_trophallaxis
29641,1062.5745849609375,89.28034210205078,1178.7275390625,161.72564697265625,1120.6510620117188,125.50299453735352,0.9188986420631409,1.0,trophallaxis
29641,1150.673583984375,217.30001831054688,1244.9022216796875,291.84332275390625,1197.7879028320312,254.57167053222656,0.3003525137901306,0.0,no_trophallaxis
29642,1062.61279296875,89.62879180908203,1178.0631103515625,160.9515380859375,1120.3379516601562,125.29016494750977,0.9246056079864502,1.0,trophallaxis
29642,1150.5906982421875,218.37063598632812,1239.341552734375,294.9244384765625,1194.9661254882812,256.6475372314453,0.28063300251960754,0.0,no_trophallaxis
29643,1062.1834716796875,89.6761474609375,1177.4876708984375,160.68191528320312,1119.8355712890625,125.17903137207031,0.9203954339027405,1.0,trophallaxis
29643,1147.570068359375,220.92652893066406,1237.3038330078125,298.16839599609375,1192.4369506835938,259.5474624633789,0.4317454695701599,0.0,no_trophallaxis
29644,1062.0208740234375,89.7043228149414,1176.385498046875,160.64256286621094,1119.2031860351562,125.17344284057617,0.9155269861221313,1.0,trophallaxis
29645,1061.9034423828125,90.26239776611328,1176.2581787109375,161.06005859375,1119.080810546875,125.66122817993164,0.9131370782852173,1.0,trophallaxis
29646,1062.41650390625,90.302001953125,1176.5546875,162.16395568847656,1119.485595703125,126.23297882080078,0.9222222566604614,1.0,trophallaxis
29647,1061.9517822265625,90.47122955322266,1176.4947509765625,162.80516052246094,1119.2232666015625,126.6381950378418,0.9287527203559875,1.0,trophallaxis
29648,1062.736328125,90.70382690429688,1176.4727783203125,161.35009765625,1119.6045532226562,126.02696228027344,0.921085000038147,1.0,trophallaxis
29648,1145.580322265625,225.81642150878906,1237.048095703125,296.92486572265625,1191.314208984375,261.37064361572266,0.3733636140823364,0.0,no_trophallaxis
29649,1062.095947265625,90.72477722167969,1175.7210693359375,161.45143127441406,1118.9085083007812,126.08810424804688,0.920106053352356,1.0,trophallaxis
29650,1061.92431640625,90.97748565673828,1176.976318359375,161.3497314453125,1119.4503173828125,126.16360855102539,0.9254230260848999,1.0,trophallaxis
29651,1061.3580322265625,90.20101928710938,1176.66259765625,162.0104217529297,1119.0103149414062,126.10572052001953,0.927253007888794,1.0,trophallaxis
29652,1061.2025146484375,90.4981918334961,1177.5606689453125,162.7065887451172,1119.381591796875,126.60239028930664,0.9318975210189819,1.0,trophallaxis
29653,1061.6744384765625,90.22498321533203,1176.7196044921875,163.8806610107422,1119.197021484375,127.05282211303711,0.9364126324653625,1.0,trophallaxis
29653,1140.9046630859375,225.98672485351562,1239.7205810546875,292.15875244140625,1190.3126220703125,259.07273864746094,0.36612820625305176,1.0,trophallaxis
29654,1063.023193359375,91.87286376953125,1177.13720703125,164.76663208007812,1120.0802001953125,128.3197479248047,0.9341463446617126,1.0,trophallaxis
29655,1064.752685546875,92.1114730834961,1176.993408203125,166.86138916015625,1120.873046875,129.48643112182617,0.9376676082611084,1.0,trophallaxis
29655,1137.5616455078125,226.17677307128906,1239.6917724609375,292.5147399902344,1188.626708984375,259.3457565307617,0.40091031789779663,1.0,trophallaxis
29656,1064.37939453125,92.27140045166016,1177.14697265625,168.80223083496094,1120.76318359375,130.53681564331055,0.9356288313865662,1.0,trophallaxis
29656,1135.3243408203125,227.08750915527344,1240.224365234375,290.5279235839844,1187.7743530273438,258.8077163696289,0.6838229298591614,1.0,trophallaxis
29657,1063.8770751953125,93.07826232910156,1177.6590576171875,170.47747802734375,1120.76806640625,131.77787017822266,0.9317935109138489,1.0,trophallaxis
29657,1136.45751953125,226.335205078125,1241.439453125,291.63848876953125,1188.948486328125,258.9868469238281,0.7784942984580994,1.0,trophallaxis
29658,1063.2479248046875,93.90716552734375,1178.572021484375,171.59039306640625,1120.9099731445312,132.748779296875,0.9307246804237366,1.0,trophallaxis
29658,1137.2137451171875,224.48057556152344,1243.0745849609375,291.7715148925781,1190.1441650390625,258.1260452270508,0.8437303900718689,1.0,trophallaxis
29659,1060.976806640625,98.1102294921875,1177.878662109375,172.57284545898438,1119.427734375,135.34153747558594,0.876223623752594,1.0,trophallaxis
29659,1137.2191162109375,225.61669921875,1244.1668701171875,292.1219177246094,1190.6929931640625,258.8693084716797,0.844170868396759,1.0,trophallaxis
29660,1135.73095703125,222.7014923095703,1245.841064453125,289.9999084472656,1190.7860107421875,256.35070037841797,0.8797987699508667,1.0,trophallaxis
29660,1061.331787109375,98.94056701660156,1178.459228515625,174.104248046875,1119.8955078125,136.52240753173828,0.8626567721366882,1.0,trophallaxis
29661,1135.4727783203125,217.0362548828125,1245.9761962890625,289.1730651855469,1190.7244873046875,253.1046600341797,0.879841148853302,1.0,trophallaxis
29661,1061.8720703125,103.10807037353516,1184.0001220703125,173.2285614013672,1122.9360961914062,138.16831588745117,0.6901664137840271,1.0,trophallaxis
29711,1119.610595703125,213.62754821777344,1196.5191650390625,307.6881103515625,1158.0648803710938,260.65782928466797,0.325650691986084,0.0,no_trophallaxis
29712,1115.52978515625,218.85752868652344,1192.7847900390625,304.4403991699219,1154.1572875976562,261.64896392822266,0.5785185098648071,0.0,no_trophallaxis
29713,1115.8785400390625,215.05032348632812,1192.378662109375,303.4153747558594,1154.1286010742188,259.23284912109375,0.4288173019886017,0.0,no_trophallaxis
29714,1115.1318359375,214.31570434570312,1191.3961181640625,300.41729736328125,1153.2639770507812,257.3665008544922,0.5358383655548096,0.0,no_trophallaxis
29718,1103.2352294921875,187.0073699951172,1177.243896484375,289.6101379394531,1140.2395629882812,238.30875396728516,0.2705308496952057,0.0,no_trophallaxis
29722,1100.349853515625,189.34214782714844,1173.814208984375,289.2557067871094,1137.08203125,239.2989273071289,0.28332605957984924,0.0,no_trophallaxis
29723,1097.873779296875,185.79861450195312,1172.560791015625,287.41937255859375,1135.21728515625,236.60899353027344,0.42159754037857056,0.0,no_trophallaxis
29759,1096.204833984375,191.82177734375,1177.9100341796875,289.81329345703125,1137.0574340820312,240.81753540039062,0.252781480550766,0.0,no_trophallaxis
29761,1096.16064453125,192.12046813964844,1174.6898193359375,289.6083984375,1135.4252319335938,240.86443328857422,0.5399260520935059,0.0,no_trophallaxis
29762,1096.4471435546875,190.0986328125,1174.8804931640625,288.7028503417969,1135.663818359375,239.40074157714844,0.5699236392974854,0.0,no_trophallaxis
29935,530.20703125,96.38993835449219,633.1941528320312,161.03663635253906,581.7005920410156,128.71328735351562,0.8642832040786743,0.0,no_trophallaxis
29936,527.2943115234375,95.90589141845703,634.5919799804688,163.49754333496094,580.9431457519531,129.70171737670898,0.9287092685699463,0.0,no_trophallaxis
29937,528.5752563476562,94.33561706542969,634.4009399414062,165.75448608398438,581.4880981445312,130.04505157470703,0.9361616969108582,0.0,no_trophallaxis
29938,528.088134765625,95.22331237792969,632.7948608398438,164.88067626953125,580.4414978027344,130.05199432373047,0.9429129958152771,0.0,no_trophallaxis
29939,528.9429321289062,96.74520111083984,632.5700073242188,166.63369750976562,580.7564697265625,131.68944931030273,0.9217902421951294,0.0,no_trophallaxis
29940,526.3099975585938,95.3026123046875,637.2659301757812,161.92091369628906,581.7879638671875,128.61176300048828,0.8401816487312317,0.0,no_trophallaxis
29941,528.7512817382812,96.31214904785156,636.4547119140625,160.47653198242188,582.6029968261719,128.39434051513672,0.8412185311317444,0.0,no_trophallaxis
29942,526.4384765625,95.19637298583984,641.3934936523438,158.49359130859375,583.9159851074219,126.8449821472168,0.8632171750068665,1.0,trophallaxis
29943,525.0181884765625,95.4845962524414,641.3577880859375,160.9590606689453,583.18798828125,128.22182846069336,0.875797688961029,1.0,trophallaxis
29944,527.0944213867188,95.30049133300781,638.1519775390625,161.5185089111328,582.6231994628906,128.4095001220703,0.8090543746948242,0.0,no_trophallaxis
29945,531.0512084960938,97.19780731201172,636.1045532226562,167.0861053466797,583.577880859375,132.1419563293457,0.9370807409286499,0.0,no_trophallaxis
29946,532.8089599609375,100.2756576538086,638.0940551757812,168.32424926757812,585.4515075683594,134.29995346069336,0.9051481485366821,0.0,no_trophallaxis
29947,534.634033203125,103.66267395019531,638.598876953125,168.3642120361328,586.616455078125,136.01344299316406,0.8843505382537842,0.0,no_trophallaxis
29948,531.857666015625,99.99459838867188,638.8046264648438,165.82754516601562,585.3311462402344,132.91107177734375,0.9079022407531738,0.0,no_trophallaxis
29949,529.4569702148438,101.08621215820312,641.0379638671875,166.56890869140625,585.2474670410156,133.8275604248047,0.8437762260437012,0.0,no_trophallaxis
29950,527.5247802734375,100.54821014404297,642.8680419921875,168.1471405029297,585.1964111328125,134.34767532348633,0.8409636616706848,0.0,no_trophallaxis
29951,524.5252685546875,100.07840728759766,639.5372924804688,170.33607482910156,582.0312805175781,135.2072410583496,0.8963415622711182,0.0,no_trophallaxis
29952,517.4310913085938,104.0676040649414,637.058837890625,174.24005126953125,577.2449645996094,139.15382766723633,0.889909029006958,0.0,no_trophallaxis
29953,517.0093994140625,109.26395416259766,630.0740356445312,174.18869018554688,573.5417175292969,141.72632217407227,0.9342559576034546,0.0,no_trophallaxis
29954,515.4447021484375,112.97129821777344,629.505859375,178.32395935058594,572.4752807617188,145.6476287841797,0.9153134226799011,0.0,no_trophallaxis
29955,516.5003051757812,114.41648864746094,629.8220825195312,180.59170532226562,573.1611938476562,147.50409698486328,0.914871871471405,0.0,no_trophallaxis
29956,515.0557250976562,113.05345153808594,630.8277587890625,180.8135223388672,572.9417419433594,146.93348693847656,0.8297276496887207,0.0,no_trophallaxis
30033,1095.0072021484375,244.1862030029297,1209.9949951171875,308.8675231933594,1152.5010986328125,276.52686309814453,0.3974466323852539,0.0,no_trophallaxis
30034,1091.4830322265625,244.83145141601562,1207.8441162109375,310.1422424316406,1149.66357421875,277.4868469238281,0.5141472816467285,0.0,no_trophallaxis
30035,1093.2928466796875,247.7842559814453,1206.9896240234375,314.98675537109375,1150.1412353515625,281.38550567626953,0.25045058131217957,0.0,no_trophallaxis
30036,1092.8211669921875,246.2854766845703,1208.101318359375,313.6250305175781,1150.4612426757812,279.9552536010742,0.36072877049446106,0.0,no_trophallaxis
30037,1093.1568603515625,248.04098510742188,1207.84326171875,314.7541809082031,1150.5000610351562,281.3975830078125,0.3347059488296509,0.0,no_trophallaxis
30039,1095.5748291015625,246.04473876953125,1208.04248046875,312.0252685546875,1151.8086547851562,279.0350036621094,0.5523847341537476,0.0,no_trophallaxis
30040,1096.337158203125,245.001708984375,1208.3798828125,311.5154724121094,1152.3585205078125,278.2585906982422,0.5910690426826477,0.0,no_trophallaxis
30041,1093.572998046875,247.29241943359375,1208.79248046875,313.53802490234375,1151.1827392578125,280.41522216796875,0.34844663739204407,0.0,no_trophallaxis
30042,1095.4476318359375,245.28700256347656,1210.2974853515625,313.8051452636719,1152.87255859375,279.5460739135742,0.6482588648796082,0.0,no_trophallaxis
30043,1096.4068603515625,243.5800323486328,1210.927490234375,312.9751281738281,1153.6671752929688,278.27758026123047,0.8386622667312622,0.0,no_trophallaxis
30044,1094.3369140625,242.89857482910156,1210.4405517578125,313.1298522949219,1152.3887329101562,278.0142135620117,0.7527449131011963,0.0,no_trophallaxis
30045,1098.4263916015625,243.64027404785156,1211.1260986328125,316.3138122558594,1154.7762451171875,279.97704315185547,0.7643072009086609,0.0,no_trophallaxis
30046,1100.2650146484375,243.90835571289062,1212.2513427734375,317.53302001953125,1156.2581787109375,280.72068786621094,0.7317717671394348,0.0,no_trophallaxis
30047,1100.0762939453125,244.91754150390625,1210.45166015625,317.173095703125,1155.2639770507812,281.0453186035156,0.5038421750068665,0.0,no_trophallaxis
30048,1097.9610595703125,245.72787475585938,1208.6990966796875,317.6327209472656,1153.330078125,281.6802978515625,0.5376084446907043,0.0,no_trophallaxis
30049,1101.6251220703125,243.57452392578125,1209.238037109375,317.08062744140625,1155.4315795898438,280.32757568359375,0.6472863554954529,0.0,no_trophallaxis
30050,1099.8399658203125,242.75820922851562,1208.6640625,316.9071350097656,1154.2520141601562,279.8326721191406,0.7677698135375977,0.0,no_trophallaxis
30051,1100.4786376953125,241.8802947998047,1207.5784912109375,316.5573425292969,1154.028564453125,279.2188186645508,0.8133376240730286,0.0,no_trophallaxis
30052,1098.1927490234375,243.05892944335938,1205.8006591796875,316.8279113769531,1151.9967041015625,279.94342041015625,0.7732875943183899,0.0,no_trophallaxis
30053,1100.2677001953125,243.56214904785156,1209.1983642578125,318.6026306152344,1154.7330322265625,281.08238983154297,0.6345285177230835,0.0,no_trophallaxis
30054,1098.9173583984375,244.87216186523438,1209.1085205078125,319.69830322265625,1154.012939453125,282.2852325439453,0.63648521900177,0.0,no_trophallaxis
30055,1098.2608642578125,244.28036499023438,1209.255859375,321.1051025390625,1153.7583618164062,282.69273376464844,0.3513108491897583,0.0,no_trophallaxis
30056,1096.8275146484375,246.6558074951172,1203.3763427734375,320.99298095703125,1150.1019287109375,283.8243942260742,0.44852885603904724,0.0,no_trophallaxis
30065,1093.002197265625,258.0693359375,1204.79443359375,325.83648681640625,1148.8983154296875,291.9529113769531,0.5184658765792847,1.0,trophallaxis
30066,1090.83203125,258.011474609375,1203.7896728515625,326.7417297363281,1147.3108520507812,292.37660217285156,0.665163516998291,1.0,trophallaxis
30067,1091.1529541015625,258.4142150878906,1204.689697265625,327.6557312011719,1147.9213256835938,293.03497314453125,0.6926286220550537,1.0,trophallaxis
30068,1090.0230712890625,258.5325012207031,1203.8642578125,327.7548522949219,1146.9436645507812,293.1436767578125,0.6470920443534851,1.0,trophallaxis
30069,1089.88330078125,257.1456604003906,1204.382568359375,328.1633605957031,1147.1329345703125,292.6545104980469,0.7995244264602661,1.0,trophallaxis
30070,1092.0535888671875,254.76161193847656,1204.2239990234375,328.0843200683594,1148.1387939453125,291.42296600341797,0.8482639193534851,1.0,trophallaxis
30071,1089.5660400390625,252.84971618652344,1204.4268798828125,326.5960693359375,1146.9964599609375,289.72289276123047,0.9186731576919556,1.0,trophallaxis
30072,1087.518798828125,251.97723388671875,1205.21728515625,325.93707275390625,1146.3680419921875,288.9571533203125,0.9368988871574402,1.0,trophallaxis
30073,1088.8533935546875,252.69317626953125,1207.7308349609375,324.17413330078125,1148.2921142578125,288.43365478515625,0.9359828233718872,1.0,trophallaxis
30074,1088.69287109375,252.56808471679688,1208.9869384765625,323.85467529296875,1148.8399047851562,288.2113800048828,0.9313935041427612,1.0,trophallaxis
30075,1089.36572265625,252.77137756347656,1210.5716552734375,323.3819274902344,1149.9686889648438,288.07665252685547,0.9300242066383362,1.0,trophallaxis
30076,1091.735107421875,252.85020446777344,1210.26025390625,322.8109130859375,1150.9976806640625,287.83055877685547,0.9354087114334106,1.0,trophallaxis
30077,1091.7843017578125,252.7875518798828,1211.051025390625,322.548095703125,1151.4176635742188,287.6678237915039,0.9358109831809998,1.0,trophallaxis
30078,1092.830322265625,253.5303955078125,1211.1490478515625,322.78411865234375,1151.9896850585938,288.1572570800781,0.9310492873191833,1.0,trophallaxis
30079,1092.150390625,253.8959503173828,1211.6973876953125,323.5653076171875,1151.9238891601562,288.73062896728516,0.9320204854011536,1.0,trophallaxis
30080,1092.4345703125,253.94482421875,1212.63037109375,323.8674011230469,1152.532470703125,288.90611267089844,0.9327958226203918,1.0,trophallaxis
30081,1092.4444580078125,253.57623291015625,1213.670654296875,323.8826904296875,1153.0575561523438,288.7294616699219,0.93143630027771,1.0,trophallaxis
30082,1093.831298828125,253.76515197753906,1214.0616455078125,323.8375244140625,1153.9464721679688,288.8013381958008,0.9310332536697388,1.0,trophallaxis
30083,1093.4713134765625,252.7975616455078,1214.788330078125,323.7016296386719,1154.1298217773438,288.24959564208984,0.9339660406112671,1.0,trophallaxis
30084,1093.4560546875,252.199951171875,1214.4954833984375,322.98626708984375,1153.9757690429688,287.5931091308594,0.9353414177894592,1.0,trophallaxis
30085,1093.25,252.9138946533203,1214.229736328125,323.489990234375,1153.7398681640625,288.20194244384766,0.9338402152061462,1.0,trophallaxis
30086,1093.1322021484375,252.91949462890625,1214.7139892578125,324.2850341796875,1153.923095703125,288.6022644042969,0.9383521676063538,1.0,trophallaxis
30087,1093.097900390625,252.8343048095703,1215.4052734375,323.9771728515625,1154.2515869140625,288.4057388305664,0.9386712908744812,1.0,trophallaxis
30088,1093.18212890625,252.09689331054688,1216.1019287109375,324.13824462890625,1154.6420288085938,288.11756896972656,0.9415805339813232,1.0,trophallaxis
30089,1092.98486328125,251.86485290527344,1217.296142578125,324.21771240234375,1155.1405029296875,288.0412826538086,0.941644549369812,1.0,trophallaxis
30090,1093.333740234375,252.20407104492188,1217.704833984375,324.9041442871094,1155.519287109375,288.5541076660156,0.9413525462150574,1.0,trophallaxis
30091,1093.1527099609375,252.2052764892578,1217.4967041015625,324.72821044921875,1155.32470703125,288.4667434692383,0.939892053604126,1.0,trophallaxis
30092,1092.754638671875,252.53500366210938,1216.99462890625,324.99652099609375,1154.8746337890625,288.76576232910156,0.9403155446052551,1.0,trophallaxis
30093,1092.3887939453125,252.40977478027344,1217.2100830078125,325.3565673828125,1154.7994384765625,288.88317108154297,0.9437427520751953,1.0,trophallaxis
30094,1092.419189453125,252.7843475341797,1217.6202392578125,325.01373291015625,1155.0197143554688,288.89904022216797,0.9438156485557556,1.0,trophallaxis
30095,1092.4534912109375,253.32620239257812,1218.8138427734375,325.5880432128906,1155.6336669921875,289.4571228027344,0.9431359171867371,1.0,trophallaxis
30096,1092.4462890625,253.0835418701172,1219.7398681640625,325.44573974609375,1156.0930786132812,289.26464080810547,0.9424836039543152,1.0,trophallaxis
30097,1092.24560546875,252.79953002929688,1221.0250244140625,325.6567077636719,1156.6353149414062,289.2281188964844,0.9393150210380554,1.0,trophallaxis
30098,1092.4427490234375,252.7158203125,1220.62841796875,326.2304382324219,1156.5355834960938,289.47312927246094,0.9398213028907776,1.0,trophallaxis
30099,1092.3199462890625,253.37620544433594,1219.88525390625,326.7225646972656,1156.1026000976562,290.0493850708008,0.9398902654647827,1.0,trophallaxis
30100,1093.1558837890625,253.65640258789062,1221.254638671875,328.2247009277344,1157.2052612304688,290.9405517578125,0.9347426891326904,1.0,trophallaxis
30101,1092.706787109375,253.62570190429688,1221.816162109375,327.6034240722656,1157.261474609375,290.61456298828125,0.9248660802841187,1.0,trophallaxis
30102,1093.343505859375,254.2503204345703,1220.787841796875,326.9585266113281,1157.065673828125,290.6044235229492,0.9119696617126465,1.0,trophallaxis
30103,1093.0665283203125,254.76158142089844,1222.2359619140625,327.82464599609375,1157.6512451171875,291.2931137084961,0.924078106880188,1.0,trophallaxis
30104,1094.254150390625,254.88922119140625,1222.7864990234375,327.2884521484375,1158.5203247070312,291.0888366699219,0.9237387776374817,1.0,trophallaxis
30105,1094.42578125,254.86196899414062,1223.2333984375,327.2047424316406,1158.82958984375,291.0333557128906,0.9258272647857666,1.0,trophallaxis
30106,1094.1146240234375,254.48484802246094,1223.8936767578125,327.2891845703125,1159.004150390625,290.8870162963867,0.9322341680526733,1.0,trophallaxis
30107,1093.74755859375,255.2106170654297,1224.845458984375,327.6080627441406,1159.2965087890625,291.40933990478516,0.9322899580001831,1.0,trophallaxis
30108,1094.288330078125,254.6176300048828,1224.640380859375,327.797607421875,1159.46435546875,291.2076187133789,0.9332666993141174,1.0,trophallaxis
30109,1093.097900390625,254.68368530273438,1225.1693115234375,328.3734130859375,1159.1336059570312,291.52854919433594,0.9225654602050781,1.0,trophallaxis
30110,1093.3232421875,254.43846130371094,1225.4249267578125,328.16717529296875,1159.3740844726562,291.30281829833984,0.9177724719047546,1.0,trophallaxis
